created_at,text,sad
2021-08-02 00:56:05,"@SobrinoV_Edu O cambia Bustos o lo cambian,  así de nuevo estaremos en los rivales que no ganen puntos y hacer matemática para no bajar.  Ya no",
2021-08-02 00:55:09,"@MarcialCossio Naaa el error de Bustos para mi es que prefirió traer un delantero antes que un volante, porque Benitez es delantero y para colmo no está en una correcta forma física.",
2021-08-02 00:55:01,"El entrenador argentino se mostró insatisfecho tras el empate de Alianza Lima ante Sport Boys por la Fase 2 de la Liga 1
https://t.co/54NlutJ45s",
2021-08-02 00:54:52,Las limitaciones de arranque de año no se pueden ignorar pero ya no limitan como fue en la fase 1; en la fase 2 se debe mejorar y además tenemos un plantel competitivo para el medio. Bustos debe arriesgar un poco más e ir por los partidos. Con todo el miércoles. https://t.co/3c3Sx3Jax6,
2021-08-02 00:53:29,Creo que el problema de Alianza va más allá de la formación 3-5-2. El equipo depende mucho de lo que haga Hernán Barcos. La mano de Carlos Bustos y el trabajo que hace el equipo a lo largo de la semana se ve opacado por esto. Falta encontrar (o consolidar) a un organizador.,
2021-08-02 00:48:38,"RT @GuidoSacarelo: #Independiente| La de cada fecha 

Plancha a los 15 minutos que era roja directa

Claro penal a Fabricio Bustos en el…",
2021-08-02 00:48:34,"@MarcialCossio Osea Bustos es tan gil que no revisa si es actual, entonces por eso pa´ fuera",
2021-08-02 00:47:37,"RT @Candebatistoni: El dolor de una familia y una sociedad.
Niñxs, abuelxs, madres, padres y hermanxs marchando. No hay juego; solo rabia,…",
2021-08-02 00:46:36,"RT @fdeflaqueza: Ya saldrán los Bustos de turno para decir: ""el deporte ya no es lo que era, cuando los atletas, con trabajo duro y sacrifi…",
2021-08-02 00:46:27,@_lachicadeltren Mucho mejor para no clasificar a torneos internacionales y quedarnos en liga haciendo un proyecto solido con Bustos para cuando vayamos no pasar palta.,
2021-08-02 00:46:06,"RT @GuidoSacarelo: #Independiente| La de cada fecha 

Plancha a los 15 minutos que era roja directa

Claro penal a Fabricio Bustos en el…",
2021-08-02 00:45:39,"A #Gimnasia le chorean todas las fechas, está prendido en la charla por el ascenso, juega casi todos los partidos de 7pts para arriba. Tiene una idea de juego y una institución saneada de punta a punta. Pero ""apretar es algo que se hace en todos los clubes"". Que cáncer las barras",
2021-08-02 00:44:44,RT @tamezkarol: merezco alguien q nunca dude en elegirme y q haga todo lo posible por estar conmigo,
2021-08-02 00:44:26,@idoloTV Que puede contratar Bustos si no es dirigente Nada!!!!!!,
2021-08-02 00:43:23,"RT @GOLPERUoficial: ⏰ #Ahora @julianf10 en #ZONAFÚTBOL : ""@sportboys le atacó mucho más a @ClubALoficial a diferencia de @AlianzaUDH. El e…",
2021-08-02 00:42:56,@Pau_Bustos_F Pasenme un container y vivo ahi en el complejo Mumo Tupper como Bielsa en Pinto Duran y a fin de año me pagan todos los meses de fonasa juntos.,
2021-08-02 00:42:53,Dios mío por que estoy rodeada de personas que no tienen paciencia para tomar fotos?,
2021-08-02 00:42:17,"El Fiscal General de la provincia, Juan Manuel Delgado, y los Fiscales Generales Adjuntos, José Gómez Demmel, Héctor David y Pablo Bustos Fierro, en nombre del Ministerio Público Fiscal de Córdoba",
2021-08-02 00:42:05,RT @nicolasoyarzun1: Poyet sigue haciendo historia. Logró que la U gane un clásico,
2021-08-02 00:40:44,"#Peru 
Empate sin goles entre @sportboys de Gabriel Alvarez y @ClubALoficial de Carlos Bustos. Lucas Campana titular y Sebastián Penco en ST en el local. @Hernanbarcos titular en la visita.",
2021-08-02 00:40:41,Otra vez la victimizacion a Bustos de sus Geishas. https://t.co/TPTSXpmZhZ,
2021-08-02 00:39:43,"@SobrinoV_Edu El hecho de q no le metan goles no quiere decir que defienda bien, te equivocas creo sobrino. Es un equipo que juega pq asi lo dice el calendario, no xq haya una idea de juego para encarar un partido dependiendo del rival agregale a bustos limitadazo.",
2021-08-02 00:39:20,"RT @ChicasBarcelon1: Medio de contención, profe Bustos, puede ser por aquí la M-M https://t.co/vjAQf0cGdM",
2021-08-02 00:38:27,"@rebel_sbronzo Profe usted diga cuando y le pagamos las cotizaciones, locomoción y colación (con bebestible incluido)",
2021-08-02 00:38:20,@Ma59Avila @sentidecano O a bustos,
2021-08-02 00:37:59,"RT @GOLPERUoficial: ⏰ #Ahora @julianf10 en #ZONAFÚTBOL : ""@sportboys le atacó mucho más a @ClubALoficial a diferencia de @AlianzaUDH. El e…",
2021-08-02 00:37:54,"⏰ #Ahora @julianf10 en #ZONAFÚTBOL : ""@sportboys le atacó mucho más a @ClubALoficial a diferencia de @AlianzaUDH. El equipo de Carlos Bustos tiene que encontrar un plan B"". #LIGA1BETSSONXGOLPERU #AlientaDesdeCasa https://t.co/vDEJvzYgDM",
2021-08-02 00:37:34,"RT @alvaroguti55: @VickyDavilaH Y tambien regresarán Iván Marquez, el Paisa, el comando central del ELN, Deyanira Gómez, el mafistrado Bust…",
2021-08-02 00:37:26,@Pau_Bustos_F Eso mismooo,
2021-08-02 00:37:01,"RT @DIRECTVPeru: “Nos faltó aunque el predominio del partido, lo tuvimos, pero no estamos conformes. El descontento es tener 5 puntos”.

…",
2021-08-02 00:36:56,"“Nos faltó aunque el predominio del partido, lo tuvimos, pero no estamos conformes. El descontento es tener 5 puntos”.

 Carlos #Bustos, DT de @ClubALoficial, sobre el duelo ante Boys. 

#DFSHADIRECTVPerú  https://t.co/oyYNPiP14e",
2021-08-02 00:36:51,"RT @ImagenRetro: ""Beso de la muerte"" por Bruna Kazinoti, 1988. https://t.co/fPPlgt7lLF",
2021-08-02 00:36:47,"@ses194 @japazmi Más o menos, aunque si diría que emelec tuvo más partidos agradables en la etapa que bsc en 2020; el estilo Bustos es espantoso aunque gane",
2021-08-02 00:36:40,@FelipeBorgono @JuanTagleQ Ya pues don @JuanTagleQ hinchas tiene de más para hacer la vaca y lograr el #fueraPoyet. Si es por recursos cuente con nosotros 🤍,
2021-08-02 00:36:30,@Walo1901 lamentablemente no jugamos a nada .. hay que ser concientes y hasta ahora el refuerzo parece un paquete ... no podemos jugar con 5 3 2 .... Bustos no esta dando la talla !!,
2021-08-02 00:35:50,"RT @alvaroguti55: @VickyDavilaH Y tambien regresarán Iván Marquez, el Paisa, el comando central del ELN, Deyanira Gómez, el mafistrado Bust…",
2021-08-02 00:35:40,"Medio de contención, profe Bustos, puede ser por aquí la M-M https://t.co/vjAQf0cGdM",
2021-08-02 00:35:21,"@Bustttttttt @seba_cai @sebasneman ya dije que si fue penal, la toca bustos.",
2021-08-02 00:35:14,RT @dt_elcomercio: Carlos Bustos se fue inconforme tras empate con Sport Boys: “Nos faltó generar más situaciones de gol” https://t.co/nFKL…,
2021-08-02 00:35:13,no entiendo nada,
2021-08-02 00:35:09,Carlos Bustos se fue inconforme tras empate con Sport Boys: “Nos faltó generar más situaciones de gol” https://t.co/nFKLJ6C00C,
2021-08-02 00:34:40,Lo extraño mucho,
2021-08-02 00:33:57,"@enfermodracing @seba_cai @sebasneman Amigo literalmente sos un termo, nos viven cagando a nosotros. Pero vos ves lo que querés, literalmente ayer dijiste que el penal a Bustos no fue penal. Después cuando todo el mundo te bardeo reculaste. Sos un boludo importante",
2021-08-02 00:33:43,"Grave situación en @GimnasiaMendoza.
Renunció el presidente Fernando Porreta. https://t.co/lbpBTYdHgE",
2021-08-02 00:31:32,@Soldadodelidolo Nosotros tenemos que ganar todo lo partido está difícil pero sigo insistiendo la culpa es de bustos por perder la primera etapa,
2021-08-02 00:31:20,"RT @InfiernoRojo: CONFERENCIA |  Julio Falcioni: ""Cualquier árbitro que nos toque contra Racing va a ser lo mismo. Al comienzo del partido…",
2021-08-02 00:30:22,"RT @ESPNPeru: El DT de Alianza Lima lamentó la poca generación de ocasiones en el empate ante Sport Boys.
https://t.co/ubp77Av5Si",
2021-08-02 00:30:17,"El DT de Alianza Lima lamentó la poca generación de ocasiones en el empate ante Sport Boys.
https://t.co/ubp77Av5Si",
2021-08-02 00:28:46,las palabras son palabras y los ojos no mienten,
2021-08-02 00:25:51,@martii_bustos Salió esa clandes,
2021-08-02 00:25:14,"@Rodrigo_BustosB Toda la razón señor bustos, no es posible ese odio desmedido, pero me pregunto quienes son de donde salieron estos llamados List del pueblo, yo creo, son flojos, vagonetas, que nunca han hecho nada bueno en su visa.",
2021-08-02 00:24:43,@SobrinoV_Edu Pero Bustos y asistente no ven eso en entrenamientos o los partidos de práctica son muy flojiros y ahí la rompe,
2021-08-02 00:23:12,"RT @sport: #Girona⚪ 

Los de Michel ganan en Palamós al nuevo UE Costa Brava

Segunda victoria consecutiva para los gerundenses en la pr…",
2021-08-02 00:21:06,"RT @NathaliaPiru: Ayer la Kitty hacía la seña de que no escuchaba a los sufridores algo así, pero si su propia gente pedía que Bustos no lo…",
2021-08-02 00:20:12,"@Franco_todorojo por un lado tenemos a un pibe hiper fachero, que juega re piola al fútbol y q un fan le pidió sacarse una foto, y al lado el fan, fabricio bustos",
2021-08-02 00:20:02,"@Futbolperuano10 @Walo1901 Si cuñao...

El tema es saber administrar de la mejor manera los recursos $$$$ y eso es responsabilidad de la gerencia deportiva de Bellina con Bustos...",
2021-08-02 00:18:27,RT @gastonedul: Este es el penal de Bogado a Bustos que Diego Abal no cobró. Estaba bien ubicado. https://t.co/lfo1KHQpU1,
2021-08-02 00:16:44,Carlos Bustos tras empate sin goles ante Sport Boys: “No me voy tranquilo” https://t.co/YMuSIVQ186,
2021-08-02 00:15:53,"RT @ZappingSportRos: ""#Central tiene un gran problema con la pelota parada y cruzada"", Tati Bustos Montoya en #ZappingSport por @elTresTV.…",
2021-08-02 00:15:34,"RT @InfiernoRojo: ¡Era PENAL a Fabricio Bustos!

El Tractor tiró un caño, entró al área y se lo lleva por delante Bogado.

¡ERA FALTA, ABAL!",
2021-08-02 00:15:18,Carlos Bustos: “En los últimos partidos nos faltó generación de juego” https://t.co/hZib1HwxMp,
2021-08-02 00:14:48,"¡DEBERÁN MEJORAR! Carlos Bustos, técnico de @ClubALoficial, habló luego del empate sin goles ante @sportboys, e indicó que no están generando tantas ocasiones de cara al arco rival como les gustaría  #LIGA1BETSSONXGOLPERU #AlientaDesdeCasa https://t.co/kxIcTsPXQd",
2021-08-02 00:14:25,RT @ValentinaArroy: Envidio a los que tienen alguien para hacer algo en la siesta de domingo y a la nochecita ver Netflix y comer algo rico…,
2021-08-02 00:14:08,RT @ianaya89: EN MI MAQUINA FUNCIONA https://t.co/dsIOi7Is7U,
2021-08-02 00:13:57,"#HelpTurkey #HelpTurkey #HelpTurkey #HelpTurkey #HelpTurkey #HelpTurkey #HelpTurkey #HelpTurkey

#VacanciaPedroCastillo Bellido Bustos #AsumeTuVotoIdiota #LaLigaTuitera Breña Alianza Yulimar Rojas Pedro Francke Benítez Canal N Jorge del Castillo Chimbote https://t.co/eMJyzHKwgr",
2021-08-02 00:13:19,Aca esperando que suban el circuito para ver como voy a morir esta semana...,
2021-08-02 00:11:26,@Walo1901 Sí y bustos me parece que tiene muy buenas ideas para evitar perder pero es un desastre al intentar ganar.,
2021-08-02 00:11:06,@The_Gabrich Jorge Bustos sólo ha sido el primero en su nickname...,
2021-08-02 00:10:36,"Carlos Bustos habló de la falta de generación que padece Alianza Lima en sus últimas dos presentaciones ⚪️.
https://t.co/SKfLwGpmR3",
2021-08-02 00:08:49,@CancinoAbog @JuMaJaRa @DiegoCadenaLaw @AlvaroUribeVel @JGranadosPena ?Hay pasajes de avión para el Canadá? Allá los está esperando su cómplice Leonidas Bustos.,
2021-08-02 00:07:04,"@ElgorriTodelaT @CATalleresdecba @BocaJrsOficial Dayro Moreno, Nahuel Bustos, Tucu Palacios, Jony Meendez en 24 partidos tenían mejor promedio de gol. No te parece medio tibio?? Con asistencias no hacemos nada, lo trajeron para hacer goles q es su función principal. Y son contados los dedos de 1 mano los partidos",
2021-08-02 00:06:44,RT @RPPNoticias: El entrenador de Alianza Lima se refirió al empate sin goles ante Sport Boys por la fecha 3 de la Fase 2.  https://t.co/j…,
2021-08-02 00:06:15,RT @AvionesenEzeiza: Aeronave Learjet 75 Reg #LQIJK del Gobierno de la Provincia de San Juan corrió la ruta: San Juan (UAQ)➡️ ➡️Guayaquil (…,
2021-08-02 00:05:55,"VACANCIA Y SI LA VACANCIA NO PROCEDE ENTONCES GOLPE, 

TIENE QUE SER DE INMEDIATO, SINO ES LO UNO ES LO OTRO,

RECUERDEN MILITARES, HAGAN HONOR A SU INSTITUCION, 4 DIAS YA FUERON SUFICIENTES.

#VacanciaPedroCastillo #AsumeTuVotoIdiota Breña Bustos Bellido",
2021-08-02 00:05:28,"RT @GuidoSacarelo: #Independiente| La de cada fecha 

Plancha a los 15 minutos que era roja directa

Claro penal a Fabricio Bustos en el…",
2021-08-02 00:05:19,"Entendemos a Bustos, Sotoivars y demás con los disgustos que se están cogiendo en los JJOO, primero con Biles y ahora con los saltadores de altura. Si esto se extiende qué metáforas pedantes van a poder usar para su prosa cipotuda?",
2021-08-02 00:04:47,"RT @GuidoSacarelo: #Independiente| La de cada fecha 

Plancha a los 15 minutos que era roja directa

Claro penal a Fabricio Bustos en el…",
2021-08-02 00:03:53,@SantosOpressivo BUSTOS NO SANTOS,
2021-08-02 00:02:49,RT @RPPNoticias: El entrenador de Alianza Lima se refirió al empate sin goles ante Sport Boys por la fecha 3 de la Fase 2.  https://t.co/j…,
2021-08-02 00:02:01,El entrenador de Alianza Lima se refirió al empate sin goles ante Sport Boys por la fecha 3 de la Fase 2.  https://t.co/j3GGDYngaz,
2021-08-02 00:01:37,"Creo ya saber la estrategia de Bustos es especular el 1er tiempo y sino hacemos gol metemos 2 delanteros para ser 4 , Tato Rojas a meter centros inofensivos a la olla. Volve a la línea de 4 la put... que te parió y no metas en banca al paraguayo sino esta bien físicamente 🤬 https://t.co/sBcGUwVhJj",
2021-08-02 00:00:17,"@cweigend7 Hay unos maromos por ahí, el Bustos entre ellos claro está, diciendo que esto no es espíritu Olímpico. Pa olímpica su gilipollez.",
2021-08-01 23:59:52,RT @Rey_Reich: Esto es monumental. Axel batió récord. Macri ... Macri... Macri... El macrismo. https://t.co/QklQ0w7ou4,
2021-08-01 23:58:57,"Sosa
Bustos-Barreto-Insaurralde-Costa
Soñora-L. Romero-Gonzalez
Roa
Velasco-Silvio

Ahí te dejo el esquema Julito, vos fijate",
2021-08-01 23:58:38,"@Walo1901 @Ozk_Ch Al que puede, bacan. No vas a exigirle al q no tiene para que pueda renegar con su equipo. Cada quien vive su hínchase como quiere y como puede. Y crj Bustos puede insistir con un medio campo que no genera tantos partidos terminas jugando largo igual que Pablo.",
2021-08-01 23:58:27,@MarcialCossio No causa Bustos y la concja de su madre el equipo no jugá a  ni mierda,
2021-08-01 23:58:11,RT @Ale_jandro1984: @pf_gonzaramirez @sebasneman Así y todo te llevamos más de 20 partidos.  Si no nos robas no nos ganas.   Bustos solo ti…,
2021-08-01 23:57:36,"@theatharis Qué le pueden pedir a Bustos si lo contrataron para segunda división o Liga. 2, y de allí no regresaban. Cuando fue dt de San Martin se la pasó en la tribuna, expulsado. Contratan jugadores en Canevaro.",
2021-08-01 23:57:31,"Hablando enserio: Esta decente, aunque hay uno que otro loquendero mediocre como Ben 10 Loquendo o Mateo Sonic Loquendero Bustos https://t.co/qiQcfTNJJz",
2021-08-01 23:57:08,"Para Bustos esta perfecto ir a todos los partidos a empatar, ese es el propósito de su juego, armar una defensa sólida a costa del ataque. Si metemos gol en un partido, eso es sólo plus impensado, el objetivo sigue siendo que nos anoten solamente. https://t.co/UzmQGH60Ee",
2021-08-01 23:57:04,"No fueron 30.000
Se ahogó
La presión tributaria en Argentina es récord
Compraron la Sputnik solo para cobrar coima
El dólar no vale $100",
2021-08-01 23:56:46,"RT @SantosOpressivo: Laterais-direitos para o Santos ficar de olho:

 Bustos, 25 anos, pré contrato em janeiro
 Hernán de la Fuente, 24…",
2021-08-01 23:56:35,"RT @SantosOpressivo: Laterais-direitos para o Santos ficar de olho:

 Bustos, 25 anos, pré contrato em janeiro
 Hernán de la Fuente, 24…",
2021-08-01 23:55:44,"@AlonsoMeza_89 Pasa que ya le han tomado la mano. Otra vez le ganan el duelo tácticamente, me parece que Álvarez fue mas inteligente que Bustos. Cuando a Alianza le cierras espacios y friccionas, queda sin ideas",
2021-08-01 23:55:31,RT @edufeiok: No está desaparecido. Se ahogó en el Río Chubut. Lo determinaron 55 peritos de todas las partes. Lo abandonaron sus compañero…,
2021-08-01 23:54:33,@gersoncuba2603 @VocesFutbolPeru @alianzahistory Que se large bustos no sabe q hacer con el equipo alianza no juega a nada 7 meses y nada de nada,
2021-08-01 23:53:33,"@yoDaniel77 Cual es link para acceder a las ""escuchas""?",
2021-08-01 23:52:41,@SobrinoV_Edu Bustos es un técnico defensivo no le encuentro otra explicación esperanzado que alguien de arriba le solucione algo si es q están inspirados ; no podemos depender de barcos siempre,
2021-08-01 23:51:15,@ClubALoficial @sportboys Partido a partido seguimos hasta las huevas cuánto tiempo más van a esperar a bustos en el cargo ...,
2021-08-01 23:49:56,@InfoGrone Era para q se vaya antes que empieze la fase2 alianza no juega nada de q sirve cuidar el arco si tampoco generamos solo buscamos con los pelotazos a barcos ni un desborde x derecha y encima saca a concha ptm más burro no puede ser..q se large bustos...cuanta falta hace la barra,
2021-08-01 23:49:23,"Chile estalla por 30 años de politica neutralizada bajo la lógica del centro politico y del consenso total.
Increíble que luego de eso la salida política planteada por algunos es seguir reproduciendo las mismas logicas que llevaron al estallido.
#Venceremos
#ChileDespertó",
2021-08-01 23:48:27,@InfoGrone Vete a la concha tu madre Bustos,
2021-08-01 23:48:24,"@Walo1901 no pueden haber dos 9 que no marcan, por eso nos pasan fácil en el medio campo y que paso con el encarador que Iván a traer, al final solos se contradicen y bustos ya no debe plantear ese 342 que no funciona a nivel ofensivo para nada",
2021-08-01 23:47:37,Esteban todavía no se fue y ya lo estoy extrañando 🥺,
2021-08-01 23:46:51,"@julioastillero @INEMexico Jajaj, por favor @julioastillero, ¿tú corroboráste esa información? De seguro participaste y encontraste fácil la mesa correspondiente. No te trates de ganar las simpatías de López. Ya las tienes.",
2021-08-01 23:46:50,Hey Bustos puedes cambiar de estrategia para cada partido huevonazo,
2021-08-01 23:46:20,"@ce_1901_ Bustos no es DT para Alianza, pero vino en otra coyuntura y querer sacarlo ahora es dar por perdido el año. A seguir con lo que hay nomás y ojalá se mejore.",
2021-08-01 23:46:09,"Declaraciones de bustos aquí un fragmento que lo hace conformista y sin ambición para #Alianza: 

""La construcción de un equipo no es tan fácil, no hay que olvidarse que nosotros solo tenemos 12 partidos al mando y en 8 no recibimos goles""

¿Cuántos partidos te esperamos #Bustos?",
2021-08-01 23:44:51,"@JUANDE25YCHILE ¿Pereyra? ¿Orihuela? ¿Los viste jugar? Faltan Osores, Lagos y Bustos.",
2021-08-01 23:44:06,"@ChrisMaquiavelo Y el principal cmabio es el del DT. Bustos no da en alianza, quizás él se va feliz por no perder pero tiene que entender que está en alianza y a equipos que pelean la baja les tenemos que ganar siempre, en 3 fechas regalamos 4 puntos,",
2021-08-01 23:43:35,"RT @LigaDelSurOK:  ¡FINAL DEL PARTIDO EN EL FORTÍN!

Villa Mitre 2 (Enzo Vallejos y Lautaro Bustos)

Tiro Federal 0

#PrimeraDivisión
#LaL…",
2021-08-01 23:43:01,"RT @paolo_azul: Sancionaron tiro de esquina, bustos grita penal y don Roddy compra. Así va a ser esto hasta noviembre. En el capwell hay qu…",
2021-08-01 23:41:23,"RT @NathaliaPiru: Ayer la Kitty hacía la seña de que no escuchaba a los sufridores algo así, pero si su propia gente pedía que Bustos no lo…",
2021-08-01 23:39:59,@pableuns A todos nos ha pasado 🤣🤣🤣,
2021-08-01 23:39:29,@alef_bustos Una vez me caí saltando una acequia.,
2021-08-01 23:39:02,"@Enrique33450873 @MayLevis15 @ClubALoficial @AlianzaUDH Causita habla ps, otra vez empatamos a 0 de la mano de bustos y su asistente albornoz que estan dirigiendo el equipo, que fue ?",
2021-08-01 23:38:48,"RT @AleteiaES: Escritor, periodista y pensador español, Jorge Bustos reflexiona en Aleteia sobre la libertad, sobre las virtudes y sobre su…",
2021-08-01 23:37:40,"RT @nn_dgg: Yo entiendo que Bustos y Aparcachopos, que están donde están por ser unos babas y unos palanganeros, apuñalarían a su santísima…",
2021-08-01 23:36:57,@juanmalamet Qué opinará Bustos? ,
2021-08-01 23:36:38,Bustos sigue en su intenta con la linea de 3 y ya leyeron a Alianza dos equipos que no tenian como ganarle. Aburrido y relatado como siempre. No va a cambiar?,
2021-08-01 23:35:54,@SobrinoV_Edu Bustos piensa que estamos peleando abajo. Es importante el cero en arco propio pero sin generar peligro al rival no sirve.,
2021-08-01 23:35:45,"@ClubALoficial @sportboys Con Bustos estamos perdiendo el tiempo, no vamos a conseguir Nada. Quiere jugar con tres atrás en vez del ilimitado de Tato de jugar Bayon, el medio debe ser Moyano-Concha-Lagos, por los extremos Mora y Arley, de punta Pirata y cualquier otro",
2021-08-01 23:35:44,"Carlos Bustos: ""No estamos generando ocasiones en proporción a lo que queremos"": El entrenador de Alianza Lima se refirió al empate sin goles ante Sport Boys por la fecha 3 de la Fase 2. https://t.co/95cHQulADK",
2021-08-01 23:35:00,"¡La clave estuvo ahí! ⬇️⚽
DT de Alianza Lima, Carlos Bustos, destacó la solidez defensiva de Alianza Lima tras el empate ante Sport Boys por la Liga 1.
https://t.co/XiCkxFBbgd",
2021-08-01 23:35:00,"RT @paolo_azul: Sancionaron tiro de esquina, bustos grita penal y don Roddy compra. Así va a ser esto hasta noviembre. En el capwell hay qu…",
2021-08-01 23:34:33,@gersoncuba2603 @alianzahistory @VocesFutbolPeru El plantel siendo sincero sabemos no es el mejor de Sudamérica pero para nuestro medio alcanza  para rendir mejor q lo q se ve para mi bustos no es el DT adecuado para @ClubALoficial tiempo de sobra  a tenido para q veamos su trabajo no hay excusa dos partidos seguidos malos,
2021-08-01 23:34:24,RT @gastonedul: Este es el penal de Bogado a Bustos que Diego Abal no cobró. Estaba bien ubicado. https://t.co/lfo1KHQpU1,
2021-08-01 23:33:08,RT @ECUAGOL: ANÁLISIS TRIUNFO DE BARCELONA⚽️|| (VIDEO) Modelo de Juego: Bustos resolvió el problema planteado por Técnico Universitario…,
2021-08-01 23:32:32,"@ErrorArbitralTR Profe Bustos, su trabajo no se está viendo muy bien... con 6 meses se avanzó poco para el @ClubALoficial",
2021-08-01 23:30:48,"Viendo de nuevo el partido de ayer, nuestro capitán sólo lleva la cinta para hacer chistes en los sorteos? Se dieron cuenta todos del penalazo, pero nadie acompañó a Bustos en la protesta. Esto es para vivos y comprometidos. #Independiente",
2021-08-01 23:29:39,@La_Banda_del_CS La esta cargando Bustos con el planteamiento.,
2021-08-01 23:28:52,RT @RFioravanti: Parejito Abal: la roja a Gómez y el penal a Bustos. #Independiente,
2021-08-01 23:27:49,"""#Central tiene un gran problema con la pelota parada y cruzada"", Tati Bustos Montoya en #ZappingSport por @elTresTV. https://t.co/TsKdMaATi0",
2021-08-01 23:27:29,@planetazarpa @bellido_soledad @Rs104Rs @Hair2O11 @guille1986mp @Nat_GTES @AohnaOwl @Atabales_Tocan @BlanWhitney @Blau_Division33 @Beatriz55133330 @cbona2017 @Beatriz87078324 @bustos_jana @AmaliaBlanco2 @JavierN28359885 @pattydonostia @paddaasturias Son todos belleza  alegra el alma ver acciones de persona con un gran ♥️,
2021-08-01 23:26:52,"RT @StudioFutbol: #BSC Bustos: ""Mostramos el compromiso del equipo por darle alegrías a nuestra gente"" https://t.co/dwMhTBtgj2",
2021-08-01 23:26:08,RT @epigmenioibarra: Nos llaman perros y son ellas y ellos los que llamando a no votar en la #ConsultaPopular2021 quieren a la gente con co…,
2021-08-01 23:25:50,"@SobrinoV_Edu Lo que pasa es que Bustos es terco y previsible..""Pterodáctilo"" Benitez está mal ubicado x el técnico,ya no puede jugar x banda porque ya no tiene la velocidad de antes,debería jugar detras del punta.",
2021-08-01 23:23:44,"Por mas que barcos sea un jugadorazo (porque lo es para la liga peruana) no puede rendir 90 minutos.

Eso todos lo saben, hasta él pero Bustos es muy ciego, o terco.",
2021-08-01 23:23:42,"@MarcialCossio Será hora de ver a Bustos, hablan de jugadores pero y el técnico????",
2021-08-01 23:23:25,"De todos, con cariño para Bustos https://t.co/Qyk28gz0uU",
2021-08-01 23:23:24,@SobrinoV_Edu Las veces que Bustos no estuvo en el banco y estaba chicho se ganaron los partidos.,
2021-08-01 23:23:21,"Los fines de semana hago maratón de Los Simuladores, QUE HOMBRE DIEGO PERETTI DIOSSS",
2021-08-01 23:23:03,"@wilidiga @ClubALoficial @sportboys Oliva se conoce con Concha
Bueno Moyano
Pero con ese hijodputa d Bustos nonse sabe",
2021-08-01 23:22:29,Al parecer bustos ni conoce a Benítez https://t.co/XgTmgS6uku,
2021-08-01 23:22:23,"Ya me canse de la Alienación de #Bustos, un técnico que no tiene huevos, no grita, no incentiva a sus jugadores, no pelea con el arbitro no se le escucha en la trasmisión a pesar de que no hay ni público. Sus declaraciones al igual que su sistema no tienen criterio.",
2021-08-01 23:21:11,RT @ErrorArbitralTR: ¿La pasión de Carlos Bustos? Hacer que TODOS los delanteros de Alianza Lima jueguen juntos.,
2021-08-01 23:20:37,RT @gastonedul: Este es el penal de Bogado a Bustos que Diego Abal no cobró. Estaba bien ubicado. https://t.co/lfo1KHQpU1,
2021-08-01 23:20:01,"#BSC Bustos: ""Mostramos el compromiso del equipo por darle alegrías a nuestra gente"" https://t.co/dwMhTBtgj2",
2021-08-01 23:18:37,@xandrufernandez @pvallin Menuda rechera se ha cogido Jorge Bustos,
2021-08-01 23:18:33,Lo q me pasa no tiene puto sentido dio,
2021-08-01 23:17:39,"Carlos Bustos: ""El descontento es tener 5 puntos porque creemos que podemos tener un poco más"" https://t.co/4qjTM0JnZg https://t.co/Orct3JIroe",
2021-08-01 23:17:38,@SobrinoV_Edu Es lo más simple y este csm de Bustos prefiere complicarse crj,
2021-08-01 23:16:48,"RT @GuidoSacarelo: #Independiente| La de cada fecha 

Plancha a los 15 minutos que era roja directa

Claro penal a Fabricio Bustos en el…",
2021-08-01 23:16:45,@SobrinoV_Edu AL no puede jugar así me hace recordar al año pasado toda para atrás y no tenemos medio campo nadie presiona Bustos flojo en su planteamiento dejen la línea de 5. Para cerrar partidos está bueno la línea de 5 AL tiene que proponer así no se puede ganar.,
2021-08-01 23:16:20,"RT @theatharis: En pocos minutos, Mauricio Matzuda tuvo pase de gol y protagonizó una acción de contra golpe. Hasta generó una amarilla par…",
2021-08-01 23:16:15,"@SobrinoV_Edu Bustos no está para más .. si no perder es el objetivo que lo diga de una vez .. sigue con los mismos errores .. línea de 5, ballon,cero creatividad, muchos delanteros, etc .",
2021-08-01 23:15:39,"RT @Walo1901: Desgraciadamente para Bustos, esto es Alianza y es muy lindo no perder y ser el equipo menos batido

pero si no ganamos, la g…",
2021-08-01 23:15:24,"@theatharis Bustos no sólo es terco es gil
Rebagliati lo puso en cuestión con sus comentarios en el primer tiempo 
Y eso que concordaban como iba el partido",
2021-08-01 23:14:36,@SobrinoV_Edu Bustos es muy mezquino tipico tecnico de equipo chico,
2021-08-01 23:14:19,Cómo puede ser posible q Bustos no hizo jugar nunca a Freddy mina 🤦‍♂️,
2021-08-01 23:13:55,"@theatharis No sé bien de verdad si matzuda debería ser titular,pero lo q si se, es q vamos + de medio año y juegamos a nada.Tienen q cambiar de DT.Tenemos equipo pero no DT,Bustos es muy terco y es peor q Bengoechea.Puro pelotaso no ganamos un punto,estamos perdiendo 2 y ya desde hace mucho",
2021-08-01 23:13:33,@SobrinoV_Edu Terco es el webon.. Se nos va el campeonato y toda de Bustos,
2021-08-01 23:13:07,"RT @theatharis: En pocos minutos, Mauricio Matzuda tuvo pase de gol y protagonizó una acción de contra golpe. Hasta generó una amarilla par…",
